4140.7898636,7
4140.4261786,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4136.8228765,7
4141.0400566,7
4134.5578277,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4136.5149955,7
4137.3501386,7
4136.1966717000005,7
4139.6699219,7
4137.2628015,7
4137.2057052,7
4135.1290929,7
4141.9728939,7
4135.4778103,7
4139.1491928,7
4137.731868299999,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4139.9258444,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4138.8514744,7
4134.9007333,7
4142.3846539999995,7
4138.7664131,7
4134.1884369,7
4139.1969977,7
4135.1968421,7
4138.937557900001,7
4134.773847099999,7
4142.8642048,7
4137.3502195,7
4131.5686434,7
4133.1214197,7
4129.8423891,7
4144.485922899999,7
4142.589777,7
4134.1065296,7
4137.731868299999,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4139.9258444,7
4131.3360826,7
4144.2522407,7
4141.1506678000005,7
4143.7904343,7
4138.1900262,7
4144.700006,7
4144.8274448,7
4143.3150209000005,7
4145.4354356,7
4138.4921913,7
4136.0189351,7
4129.8282813000005,7
4143.0350774,7
4138.9108219,7
4135.8812918,7
4138.5264245,7
4134.1858376,7
4138.937557900001,7
4134.773847099999,7
4142.8642048,7
4137.3502195,7
4131.5686434,7
4133.1214197,7
4129.8423891,7
4144.485922899999,7
4142.589777,7
4134.1065296,7
4137.731868299999,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4140.4975291,7
4143.0741929,7
4142.4658194,7
4136.5484627999995,7
4132.242878999999,7
4146.776468,7
4140.4739556,7
4139.4014656,7
4136.3917661,7
4134.8277805,7
4138.1900262,7
4144.700006,7
4144.8274448,7
4143.3150209000005,7
4145.4354356,7
4138.4921913,7
4136.0189351,7
4129.8282813000005,7
4143.0350774,7
4138.9108219,7
4135.8812918,7
4138.5264245,7
4134.1858376,7
4138.937557900001,7
4134.773847099999,7
4142.8642048,7
4137.3502195,7
4131.5686434,7
4133.1214197,7
4129.8423891,7
4136.7789357,7
4143.8228911999995,7
4136.773250599999,7
4137.731868299999,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4139.9258444,7
4131.3360826,7
4140.4703795,7
4133.1658715,7
4142.7342395000005,7
4138.1900262,7
4144.700006,7
4144.8274448,7
4143.3150209000005,7
4145.4354356,7
4138.4921913,7
4136.0189351,7
4129.8282813000005,7
4143.0350774,7
4138.9108219,7
4135.8812918,7
4138.5264245,7
4134.1858376,7
4138.937557900001,7
4134.773847099999,7
4142.8642048,7
4137.3502195,7
4131.5686434,7
4133.1214197,7
4129.8423891,7
4136.7789357,7
4143.8228911999995,7
4136.773250599999,7
4136.6065246,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4137.2179979,7
4138.0687765,7
4135.2813997,7
4138.5592473,7
4136.6944662000005,7
4139.6578858,7
4137.693128,7
4131.5262315,7
4134.138153899999,7
4136.1411251,7
4144.8711176,7
4130.9063079,7
4137.6510720999995,7
4144.8268449,7
4138.5414304000005,7
4136.5484627999995,7
4132.242878999999,7
4146.776468,7
4140.4739556,7
4140.4703795,7
4133.1658715,7
4142.7342395000005,7
4138.1900262,7
4144.700006,7
4144.8274448,7
4143.3150209000005,7
4145.4354356,7
4138.4921913,7
4136.0189351,7
4129.8282813000005,7
4143.0350774,7
4138.9108219,7
4135.8812918,7
4138.5264245,7
4139.2906944999995,7
4135.3679578,7
4145.3081531,7
4134.0018209,7
4140.8895383,7
4139.4636244,7
4132.4538178,7
4136.0514506,7
4134.818474,7
4138.0646197,7
4128.9184345,7
4140.6984335,7
4129.2191188,7
4138.8515636,7
4139.9802057,7
4134.5803129000005,7
4137.2179979,7
4138.0687765,7
4135.2813997,7
4138.5592473,7
4136.6944662000005,7
4139.6578858,7
4137.693128,7
4131.5262315,7
4134.138153899999,7
4136.1411251,7
4144.8711176,7
4130.9063079,7
4137.6510720999995,7
4144.8268449,7
4135.8117022999995,7
4136.5988713,7
4142.1712081999995,7
4132.9839397,7
4133.0952664,7
4131.1545716,7
4143.7855565,7
4134.8277805,7
4140.8252916,7
4134.0860504,7
4136.5440077,7
4141.4593257999995,7
4135.8212444,7
4143.4425567,7
4138.3986871,7
4135.3498939,7
4138.2028222,7
4140.2236026,7
4132.3826002,7
4137.9702693,7
4139.2906944999995,7
4135.3679578,7
4145.3081531,7
4134.0018209,7
4140.8895383,7
4139.4636244,7
4132.4538178,7
4136.0514506,7
4134.818474,7
4138.0646197,7
4128.9184345,7
4140.6984335,7
4143.866846,7
4138.8515636,7
4139.9802057,7
4134.5803129000005,7
4137.2179979,7
4141.4852665,7
4140.5243887,7
4137.9366977,7
4136.204122,7
4138.0014235,7
4142.4567069,7
4135.4048035,7
4136.9151246,7
4139.187317100001,7
4140.5871894,7
4140.011884,7
4139.8054296,7
4139.215797,7
4135.8117022999995,7
4136.5988713,7
4142.1712081999995,7
4132.9839397,7
4133.0952664,7
4131.1545716,7
4143.7855565,7
4136.6913162,7
4139.3874381,7
4137.358240699999,7
4142.231821,7
4142.502585599999,7
4144.5843471,7
4143.4425567,7
4138.3986871,7
4135.3498939,7
4138.2028222,7
4140.2236026,7
4132.3826002,7
4137.9702693,7
4139.2906944999995,7
4135.3679578,7
4145.3081531,7
4134.0018209,7
4140.8895383,7
4139.4636244,7
4132.4538178,7
4136.0514506,7
4134.818474,7
4138.0646197,7
4128.9184345,7
4140.6984335,7
4141.097662,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4140.8416755,7
4144.4821855,7
4137.9366977,7
4136.204122,7
4138.0014235,7
4142.4567069,7
4135.4048035,7
4136.9151246,7
4139.187317100001,7
4140.5871894,7
4140.011884,7
4139.8054296,7
4139.215797,7
4135.8117022999995,7
4136.5988713,7
4142.1712081999995,7
4132.9839397,7
4133.0952664,7
4131.1545716,7
4143.7855565,7
4136.6913162,7
4139.3874381,7
4137.358240699999,7
4142.231821,7
4142.502585599999,7
4135.8212444,7
4143.4425567,7
4138.3986871,7
4135.3498939,7
4138.2028222,7
4140.2236026,7
4132.3826002,7
4137.9702693,7
4139.2906944999995,7
4135.3679578,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4140.8416755,7
4144.4821855,7
4137.9366977,7
4136.204122,7
4138.0014235,7
4142.4567069,7
4135.4048035,7
4136.9151246,7
4139.187317100001,7
4140.5871894,7
4140.011884,7
4139.8054296,7
4139.215797,7
4135.8117022999995,7
4136.5988713,7
4142.1712081999995,7
4132.9839397,7
4133.0952664,7
4131.1545716,7
4143.7855565,7
4136.6913162,7
4139.3874381,7
4137.358240699999,7
4142.231821,7
4142.502585599999,7
4135.8212444,7
4143.4425567,7
4145.2136451999995,7
4141.2937469,7
4139.4246512,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4130.8230595,7
4137.4300893,7
4143.3519679,7
4135.2493226999995,7
4140.0298101,7
4142.4567069,7
4135.4048035,7
4136.9151246,7
4139.187317100001,7
4140.5871894,7
4140.011884,7
4139.8054296,7
4139.215797,7
4135.8117022999995,7
4136.5988713,7
4142.1712081999995,7
4132.9839397,7
4133.0952664,7
4131.1545716,7
4143.7855565,7
4136.6913162,7
4145.0224433,7
4133.8743088,7
4142.0912536,7
4142.9227402,7
4144.2250039,7
4133.0532934,7
4142.0149633,7
4131.1668803,7
4139.6358635,7
4132.374602,7
4138.4954943,7
4138.5767949,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4130.8230595,7
4144.4821855,7
4137.9366977,7
4136.204122,7
4138.0014235,7
4142.4567069,7
4135.4048035,7
4136.9151246,7
4139.187317100001,7
4140.5871894,7
4138.3413303,7
4131.1291458999995,7
4137.8651983,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4143.5423582,7
4142.0400502,7
4139.2813075,7
4141.8044468,7
4137.1137841,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4140.8658618,7
4145.321618,7
4140.7898636,7
4140.4261786,7
4130.8915299,7
4135.8846658,7
4132.3030119000005,7
4130.8230595,7
4137.4300893,7
4143.3519679,7
4135.2493226999995,7
4140.0298101,7
4142.8338976,7
4144.8037447,7
4138.0453405,7
4141.8048422,7
4143.6241504,7
4138.3413303,7
4131.1291458999995,7
4133.8175263,7
4130.0563929,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4136.8228765,7
4141.0400566,7
4134.5578277,7
4131.8230949,7
4135.8076585,7
4142.9637317,7
4140.6212009,7
4146.4831738,7
4131.8936733,7
4142.5655728,7
4134.9502683,7
4146.9809348,7
4135.3593907,7
4133.5724824,7
4138.4109992,7
4134.7175516,7
4134.2422574,7
4131.647194900001,7
4135.6146274,7
4142.4517056,7
4135.160802,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4139.9258444,7
4131.3360826,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4136.8228765,7
4141.0400566,7
4134.5578277,7
4131.8230949,7
4135.8076585,7
4144.5205162,7
4143.7849639,7
4144.485922899999,7
4142.589777,7
4134.1065296,7
4137.731868299999,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4139.9258444,7
4131.3360826,7
4140.4703795,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4145.2784206,7
4139.7146022,7
4139.1012669,7
4137.3195604,7
4141.9302483,7
4137.34961,7
4135.8570771,7
4139.7197259,7
4140.9607607,7
4140.7940201,7
4136.8228765,7
4134.773847099999,7
4142.8642048,7
4137.3502195,7
4131.5686434,7
4133.1214197,7
4129.8423891,7
4136.7789357,7
4143.8228911999995,7
4134.1065296,7
4137.731868299999,7
4142.4500148,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4139.2304597,7
4136.2359031,7
4144.992411,7
4144.2522407,7
4141.1506678000005,7
4139.6205683,7
4138.9817516,7
4144.7773713,7
4140.0085278,7
4143.0083209,7
4145.4354356,7
4138.4921913,7
4136.0189351,7
4129.8282813000005,7
4143.0350774,7
4138.9108219,7
4135.8812918,7
4138.5264245,7
4134.1858376,7
4138.937557900001,7
4134.773847099999,7
4142.8642048,7
4137.3502195,7
4131.5686434,7
4133.1214197,7
4129.8423891,7
4136.7789357,7
4143.8228911999995,7
4136.773250599999,7
4136.6065246,7
4129.2191188,7
4133.4431507,7
4136.4782594,7
4138.4724922,7
4129.3065946,7
4136.9498364,7
4133.3708829,7
4137.2035704,7
4138.6098916,7
4136.502466,7
4139.7961774000005,7
4143.4194265999995,7
4138.9011839,7
4132.4778205,7
4143.6122262,7
4140.8996651,7
4135.4109401999995,7
4143.0741929,7
4142.4658194,7
4136.212537400001,7
4130.6512274,7
4139.9258444,7
4131.3360826,7
4140.4703795,7
4133.1658715,7
4134.8277805,7
4140.8252916,7
4134.0860504,7
4136.5440077,7
4141.4593257999995,7
4135.8212444,7
4138.4921913,7
4136.0189351,7
6279.4815103,6
6292.3315844,6
6291.7946479,6
6285.7724628,6
6290.300859499999,6
6287.4747686,6
6288.710694900001,6
6287.3367361,6
8154.1162578,3
8147.7959645,3
8142.8620914,3
8148.1861197,3
8143.407163100001,3
8146.863098700001,3
8158.0392842,3
8145.616651599999,3
8146.3392136,3
8138.470304799999,3
8149.0957736,3
8157.9844887,3
8151.742126900001,3
8149.139769899999,3
8161.979213500001,3
8149.7140039000005,3
5997.8408884,6
6004.2657926,6
6002.8846300000005,6
6004.4800694000005,6
6010.6509386,6
5993.2439199,6
5996.9474415,6
6006.0948002000005,6
6005.524260100001,6
6003.737159099999,6
8156.2258929,6
8148.6510454,6
8152.5337958,6
8148.700365999999,6
8167.276575000001,6
8148.557825600001,6
8152.2041396,6
8150.8119981,6
8146.445835500001,6
8154.7921726,6
6283.6796084,3
4136.5440077,6
4141.4593257999995,6
727.2276264,6
729.0246793,7
721.5197341,7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2147.2787,6
2148.777293,6
2146.801948,6
2151.422731,6
2151.573369,6
2146.379315,6
2149.920374,6
2154.166001,6
2151.097241,6
2153.11263,6
2149.593558,6
2146.652224,6
2145.826453,6
2152.488607,6
2146.692401,6
2145.605402,6
2145.063879,6
2154.537779,6
2146.80022,6
2148.758125,6
2149.621975,6
2154.590058,6
2153.112887,6
2148.113263,6
2152.581736,6
2151.605868,6
2148.198965,6
2154.869793,6
2151.655903,6
2153.51233,6
2153.467816,6
2149.94871,6
2147.496101,6
2149.777683,6
2146.926634,6
2151.30452,6
2151.36044,6
2152.503438,6
2153.915911,6
2151.876317,6
2148.711007,6
2150.063787,6
2150.225421,6
2147.749903,6
2152.951142,6
2149.59353,6
2146.294997,6
2147.260443,6
2153.834157,6
2149.737493,6
2147.2787,6
2148.777293,6
2146.801948,6
2151.422731,6
2151.573369,6
2146.379315,6
2149.920374,6
2154.166001,6
2151.097241,6
2153.11263,6
2149.593558,6
2146.652224,6
2145.826453,6
2152.488607,6
2146.692401,6
2145.605402,6
2145.063879,6
2154.537779,6
2146.80022,6
2148.758125,6
2149.621975,6
2154.590058,6
2153.112887,6
2148.113263,6
2152.581736,6
2151.605868,6
2148.198965,6
2147.916392,6
2146.445905,6
2148.021573,6
2154.22827,6
2151.353812,6
2151.127929,6
2150.408192,6
2151.691225,6
2153.405921,6
2146.54715,6
2154.989998,6
2147.446868,6
2145.05595,6
2154.782621,6
2152.29084,6
2145.602317,6
2149.930429,6
2152.951142,6
2149.59353,6
2146.294997,6
2147.260443,6
2153.834157,6
2151.480842,6
2153.830113,6
2154.913503,6
2145.726843,6
2153.741414,6
2151.573369,6
2146.379315,6
2149.920374,6
2154.166001,6
2151.097241,6
2153.11263,6
2149.593558,6
2146.652224,6
2145.826453,6
2152.488607,6
2146.692401,6
2145.605402,6
2145.063879,6
2154.537779,6
2146.80022,6
2148.758125,6
2149.621975,6
2154.590058,6
2153.112887,6
2145.879722,6
2154.503223,6
2146.249557,6
2146.334392,6
2151.473326,6
2153.179268,6
2148.021573,6
2154.22827,6
2153.21694,6
2150.545139,6
2154.791692,6
2146.645423,6
2150.646501,6
2148.350817,6
2153.670855,6
2150.294228,6
2145.05595,6
2154.782621,6
2152.29084,6
2145.602317,6
2149.930429,6
2152.951142,6
2149.59353,6
2146.294997,6
2147.260443,6
2153.834157,6
2151.480842,6
2153.830113,6
2154.913503,6
2145.726843,6
2153.741414,6
2154.5728,6
2148.780794,6
2145.424586,6
2154.881648,6
2154.389714,6
2146.971694,6
2152.817712,6
2154.718194,6
2149.299642,6
2153.973836,6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1868.510926,3
1860.703336,3
1863.964016,3
5273.137818,7
5285.282355,7
5282.198503,7
7429.220443,7
7425.241758,6
7439.055788000001,6
7432.9768380000005,6
7423.558986,6
7429.296358,6
7434.041286,6
7427.376468,6
7441.386345000001,6
7437.639149,6
7428.029035,6
7431.217381,6
7429.965408,6
7426.2203819999995,6
7430.301155000001,6
7426.53348,6
7424.87478,6
7421.060359,6
7426.232392,6
7429.7689470000005,6
7429.159072,6
7433.111761,6
7431.085308,6
4012.0304109999997,7
4013.668947,7
4006.0579900000002,7
4012.730469,7
4014.2362970000004,7
4011.99414,7
4014.0335189999996,7
4010.2569240000003,7
4017.311611,7
4017.0059439999995,7
4016.289539,7
4015.206333,7
4014.733973,7
4019.9810930000003,7
4009.884923,7
7438.053102,7
7427.992233000001,7
7428.28642,7
7426.072758,7
7422.797861000001,7
7430.987245,7
7435.17418,7
7426.50429,7
7429.4827270000005,7
7424.755939,7
7433.70708,7
7425.927981000001,7
7436.303309000001,7
7423.146185,7
7431.6327440000005,7
7432.783141,7
7429.30119,7
7428.069131,7
7427.699488,7
7433.060882,7
7431.0473440000005,7
7431.062632,7
7428.830260999999,7
7430.720789,7
7428.183720999999,7
7418.899434,7
7429.773701,7
7425.7042440000005,7
7431.089108,7
7429.981608,7
7427.843681,7
7421.147765,7
7430.222997999999,7
7428.038315,7
7431.395542,7
7426.4662499999995,7
7424.446786,7
7414.731203,7
7417.175499000001,7
7417.177691000001,7
7423.901608,7
7427.952861,7
7419.686431,7
7434.942937,7
9027.891351999999,10
9027.833108,10
9017.626763999999,10
9027.320636,10
9011.65971,10
9018.433544,10
9011.4178,10
9022.881687000001,10
9017.250788,10
9012.102903,10
9029.464159,10
9024.720529,10
9019.031911,10
9014.633314,10
9022.114572,10
9019.104205,10
9027.911313,10
9020.948498000002,10
9028.964164,10
9014.1359,10
9021.880417,10
9031.613486,10
9027.977249,10
9022.173639,10
9027.436184,10
9025.262472999999,10
9025.002764,10
9028.999891,10
9024.801399,10
9029.476945,10
9027.243977999999,10
9016.498184,10
9022.927762,10
9024.551115,10
9021.214778,10
9021.525066,10
9020.59713,10
9012.14221,10
9020.945216999999,10
9022.955549,10
9020.392387,10
9020.129132,10
9025.072852,10
9012.598177,10
9011.107268,10
9029.469457,10
9022.013891999999,10
9020.49855,10
9020.505591,10
9024.539287,10
9028.218410000001,10
9027.833108,10
9017.626763999999,10
9027.320636,10
9011.65971,10
9018.433544,10
9011.4178,10
9022.881687000001,10
9017.250788,10
9012.102903,10
9029.464159,10
9024.720529,10
9019.031911,10
9014.633314,10
9022.114572,10
9019.104205,10
9027.911313,10
9020.948498000002,10
9028.964164,10
9018.437784,10
9020.086698000001,10
9022.737933,10
9013.970329000002,10
9014.301973,10
9022.395173,10
9023.334253,10
9019.184677000001,10
9026.564597999999,10
9025.734313,10
9025.01921,10
9019.684189,10
9033.410015,10
9027.250281999999,10
9020.938958,10
9016.840107,10
9023.786765,10
9019.416538,10
9023.375441999999,10
9011.597537,10
9015.137705,10
9023.217959,10
9019.710248,10
9018.605497,10
9008.355298,10
9017.494678000001,10
9020.685884,10
9022.545599,10
9024.53941,10
9019.949399,10
9025.398352,10
9015.436818999999,10
9018.02938,10
9021.812684,10
9031.599412,10
9020.059048,10
9028.336544,10
9030.48312,10
9020.862555,10
5605.571277,7
5607.675328,7
5612.795980000001,7
5607.766062,7
5605.479305,7
5613.232094999999,7
5609.206566000001,7
5607.295436,7
5618.672663,7
5603.78947,7
5611.098436,7
5600.991545999999,7
5610.619186,7
5608.238732,7
5604.874522,7
5600.140138000001,7
5609.809976,7
5611.7030079999995,7
5607.642513,7
5618.101146,7
5611.209846,7
5611.711439000001,7
5606.5045279999995,7
5616.916661,7
5616.817837,7
5610.468615,7
5608.217438,7
5609.124822,7
5604.09101,7
5610.708710999999,7
5602.499544,7
5603.475752,7
5613.613029,7
5608.668322,7
5614.311251,7
5597.66589,7
5600.1496879999995,7
5618.119339999999,7
5612.428683,7
5611.5066320000005,7
5606.587181,7
5609.570718999999,7
5605.469696,7
5606.167742,7
5609.853381,7
5615.385661,7
5609.4635419999995,7
5616.944908,7
5613.185882,7
5608.182745,7
5605.571277,7
5607.675328,7
5612.795980000001,7
5607.766062,7
5605.479305,7
5613.232094999999,7
5609.206566000001,7
5607.295436,7
5618.672663,7
5603.78947,7
5611.098436,7
5600.991545999999,7
5610.619186,7
5608.238732,7
5604.874522,7
5600.140138000001,7
9021.201612,7
9029.000246,7
9020.322323,7
9033.312348,7
9023.107997000001,7
9029.338145,7
9019.665512,7
9027.299779,7
9027.171854999999,7
9021.223415,7
9023.572767,7
9019.054434,7
9018.462871,7
9023.719427,7
9017.826943,7
9020.983837,7
9023.91625,7
9019.311379,7
9023.182033,7
9008.730102,7
9008.403411,7
9031.873104999999,7
9030.414718,7
9026.407388,7
9024.270129,7
9019.524477,7
9023.048346,7
9020.858825,7
9021.128657000001,7
9029.129137,7
9018.767942999999,7
9030.407007,7
9021.555095,7
9023.950916,7
9020.520692999999,7
9017.796273,7
9022.712162,7
9016.297042,7
9013.499924,7
9027.606165,7
9025.799672000001,7
9017.737912,7
9028.749336,7
9017.151688000002,7
9026.926069000001,7
9010.958669,7
9022.480824,7
9020.198035,7
9021.088273000001,7
9010.735644,7
9021.201612,7
9029.000246,7
9020.322323,7
9033.312348,7
9023.107997000001,7
9029.338145,7
9019.665512,7
9027.299779,7
9027.171854999999,7
9021.223415,7
9024.666257,7
9017.395053,7
9013.575571000001,7
9022.310437,7
9011.093162,7
9020.273518,7
9023.91625,7
9019.311379,7
9023.182033,7
9008.730102,7
9014.99718,7
9022.126893,7
9027.035222999999,7
9030.11077,7
9027.417368,7
9023.093487999999,7
9031.889044,7
9024.894903,7
9017.00907,7
9025.134324,7
9009.00108,7
9017.65755,7
9005.642439,7
9022.939249000001,7
9019.040191,7
9014.053820000001,7
9023.876174,7
9023.67591,7
9010.180522,7
9018.137488,7
9025.799672000001,7
9017.737912,7
9028.749336,7
9025.060768,7
9028.382907000001,7
9021.638375999999,7
9017.073065999999,7
9028.482673,7
9027.963044,7
9018.126411000001,7
9010.84598,7
9031.768,7
9025.478708,7
9015.78746,7
9027.643695,7
9020.954167,7
9014.605047000001,7
9021.026353,7
9026.935215,7
9021.223415,7
9024.666257,7
9017.395053,7
9013.575571000001,7
9022.310437,7
9011.093162,7
9020.273518,7
9023.91625,7
9019.311379,7
9023.182033,7
9008.730102,7
9008.403411,7
9031.873104999999,7
9030.414718,7
9026.407388,7
9024.270129,7
9019.524477,7
9023.048346,7
9020.858825,7
9022.683810999999,7
9032.019599,7
9021.244459,7
9029.726141,7
9026.368964,7
9022.939249000001,7
9019.040191,7
9014.053820000001,7
9023.876174,7
9023.67591,7
9016.479699,7
9018.137488,7
9022.614266,7
9012.616048,7
9021.372442,7
9020.858956,7
9024.377588,7
9014.334358,7
9022.745657,7
9024.04729,7
9021.329225000001,7
9016.647582,7
9019.802921999999,7
9024.971612,7
9021.009953,7
9028.2313,7
9028.31034,7
9024.016109,7
9012.551637,7
9021.026353,7
9026.935215,7
9019.907486,7
9015.972714,7
9023.777607999999,7
9015.594039,7
9022.310437,7
9011.093162,7
9020.273518,7
9023.91625,7
9019.311379,7
9023.182033,7
9008.730102,7
9008.403411,7
9031.873104999999,7
9030.414718,7
9026.407388,7
9024.270129,7
9019.524477,7
9023.048346,7
9020.858825,7
9021.128657000001,7
9029.129137,7
9018.767942999999,7
9030.407007,7
9026.368964,7
9025.323166999999,7
9017.751509000002,7
9019.20539,7
9023.512326,7
9021.850231999999,7
9013.522947,7
9018.137488,7
9022.614266,7
9012.616048,7
